longditude;laditude;correlation
56.25;-8.75;0.23492360420526134
58.75;-8.75;0.20047062151784992
61.25;-8.75;0.13133093463471013
63.75;-8.75;0.13907854622308036
66.25;-8.75;0.1090994462396828
68.75;-8.75;0.0434293217795812
71.25;-8.75;-0.007545797422715452
73.75;-8.75;-0.05486856723087175
76.25;-8.75;-0.11067887072275036
78.75;-8.75;-0.15786713874558853
81.25;-8.75;-0.20128915320392682
83.75;-8.75;-0.3076447700897936
86.25;-8.75;-0.34683119218786457
88.75;-8.75;-0.38672535336342917
91.25;-8.75;-0.3491729609263684
93.75;-8.75;-0.39610787532014335
96.25;-8.75;-0.4020324054797233
98.75;-8.75;-0.42861191137548105
101.25;-8.75;-0.4754581555808939
103.75;-8.75;-0.4760149559477284
106.25;-8.75;-0.45072275790791627
108.75;-8.75;-0.4278204033554751
111.25;-8.75;-0.25309705316258796
113.75;-8.75;-0.38206071498632366
116.25;-8.75;-0.36100541109627704
118.75;-8.75;-0.2984351583885693
121.25;-8.75;-0.2715969609506987
123.75;-8.75;-0.30067904657079225
126.25;-8.75;-0.3578448144152367
128.75;-8.75;-0.3287003593049973
131.25;-8.75;-0.27700468698059727
133.75;-8.75;-0.29918957663212664
136.25;-8.75;-0.3316221546666884
138.75;-8.75;-0.36193032259690616
141.25;-8.75;-0.36081256323488703
143.75;-8.75;-0.3840079112459265
146.25;-8.75;-0.3707055280500377
148.75;-8.75;-0.3346825783709172
151.25;-8.75;-0.4061667032557962
153.75;-8.75;-0.3274925473644103
156.25;-8.75;-0.2338210322889511
158.75;-8.75;-0.17009571872986087
161.25;-8.75;-0.1064545540864998
163.75;-8.75;0.04265694634409308
166.25;-8.75;0.1826706633083808
168.75;-8.75;0.23151628764741464
171.25;-8.75;0.2690956540623126
173.75;-8.75;0.2832308312277542
176.25;-8.75;0.3312776099136781
178.75;-8.75;0.3305018484402993
181.25;-8.75;0.3129811735068922
183.75;-8.75;0.33400324333942777
186.25;-8.75;0.37806694526282386
188.75;-8.75;0.4531903677491174
191.25;-8.75;0.5084970200381576
193.75;-8.75;0.5137670202385358
196.25;-8.75;0.49503155100400387
198.75;-8.75;0.5116207640311602
201.25;-8.75;0.5177106858673612
203.75;-8.75;0.49922594878261284
206.25;-8.75;0.45718602063327807
208.75;-8.75;0.3875688622672712
211.25;-8.75;0.34153929006552386
213.75;-8.75;0.2916037502714822
216.25;-8.75;0.3213150193450597
218.75;-8.75;0.3192250375090312
221.25;-8.75;0.283325699897179
223.75;-8.75;0.2611018547057802
226.25;-8.75;0.22088992415650813
228.75;-8.75;0.1505189924207775
231.25;-8.75;0.04137162821500171
233.75;-8.75;-0.07742394762582999
236.25;-8.75;-0.06232885856953116
238.75;-8.75;-0.05143294951019683
241.25;-8.75;-0.015143564570125466
243.75;-8.75;0.009629271914169709
246.25;-8.75;-0.017513779598724504
248.75;-8.75;-0.049789614165933034
251.25;-8.75;-0.06418479419111155
253.75;-8.75;-0.012947478400812692
256.25;-8.75;0.019564679056938553
258.75;-8.75;-0.058802137862864645
261.25;-8.75;-0.03170575146573539
263.75;-8.75;-0.077296426478526
266.25;-8.75;-0.06638422966049426
268.75;-8.75;-0.07634012549703473
271.25;-8.75;0.008782635097253372
273.75;-8.75;0.10895806990982336
276.25;-8.75;0.14494565512392055
278.75;-8.75;0.16734676998603956
281.25;-8.75;0.045300980044013936
283.75;-8.75;-0.11800371839089814
286.25;-8.75;-0.29514090334848625
288.75;-8.75;-0.21977979263887326
291.25;-8.75;-0.22983898876190378
293.75;-8.75;-0.06281743135769831
296.25;-8.75;-0.07219039755586923
298.75;-8.75;0.007964641433413144
301.25;-8.75;-0.09959759234344967
303.75;-8.75;-0.12862650946547724
306.25;-8.75;-0.08974991129745462
308.75;-8.75;-0.14817036744079434
311.25;-8.75;-0.14048314188200905
313.75;-8.75;-0.16342287198344027
316.25;-8.75;-0.13968811258239705
318.75;-8.75;-0.18042515637456613
321.25;-8.75;-0.12593543825098027
323.75;-8.75;-0.06587212580685096
326.25;-8.75;-0.0879014080536473
328.75;-8.75;-0.07852784566797257
331.25;-8.75;-0.08600551224745771
333.75;-8.75;-0.09051029942723664
336.25;-8.75;-0.05587006997826586
338.75;-8.75;-0.03324045538053042
341.25;-8.75;-0.04428421051391202
343.75;-8.75;-0.05644453862552364
346.25;-8.75;-0.07004939185687908
348.75;-8.75;-0.05152875394502427
351.25;-8.75;-0.04802663488826132
353.75;-8.75;-0.03393448815029349
356.25;-8.75;-0.0064925421122837826
358.75;-8.75;-0.02298816063426293
1.25;-6.25;-0.04551437978930759
3.75;-6.25;-0.05062818211027196
6.25;-6.25;0.014721422488369742
8.75;-6.25;0.025530520747816927
11.25;-6.25;0.02617019850596282
13.75;-6.25;-0.07455959900656832
16.25;-6.25;-0.061631586587657605
18.75;-6.25;-0.11526694035696486
21.25;-6.25;-0.06099896386892605
23.75;-6.25;-0.018272833663638334
26.25;-6.25;0.08437030603460115
28.75;-6.25;0.16877598107991282
31.25;-6.25;0.3424859363752191
33.75;-6.25;0.3604400170237177
36.25;-6.25;0.34278539203290026
38.75;-6.25;0.41847040134037955
41.25;-6.25;0.426533979624418
43.75;-6.25;0.48792301640931346
46.25;-6.25;0.43209527591858055
48.75;-6.25;0.3231218800237513
51.25;-6.25;0.2724456349806575
53.75;-6.25;0.2693723563433649
56.25;-6.25;0.2534011546998375
58.75;-6.25;0.1717157123976356
61.25;-6.25;0.03123944693872244
63.75;-6.25;0.052728073788725384
66.25;-6.25;0.06707563256062231
68.75;-6.25;0.055979638034003534
71.25;-6.25;-0.018551834366319464
73.75;-6.25;-0.05949063529320123
76.25;-6.25;-0.12538379798943222
78.75;-6.25;-0.19885668857534522
81.25;-6.25;-0.2626028532882157
83.75;-6.25;-0.31449637600512587
86.25;-6.25;-0.35472538068336606
88.75;-6.25;-0.37233152930627983
91.25;-6.25;-0.3388953046452084
93.75;-6.25;-0.36696515070056784
96.25;-6.25;-0.4386058742886787
98.75;-6.25;-0.5181893121723059
101.25;-6.25;-0.5490945766050387
103.75;-6.25;-0.497389152638634
106.25;-6.25;-0.28396307210682387
108.75;-6.25;-0.3278907216483465
111.25;-6.25;-0.32149303030263326
113.75;-6.25;-0.4000986372500397
116.25;-6.25;-0.29140163751865256
118.75;-6.25;-0.501475145243144
121.25;-6.25;-0.43665619991760934
123.75;-6.25;-0.3772934509449269
126.25;-6.25;-0.357765875979788
128.75;-6.25;-0.39437727876468837
131.25;-6.25;-0.3883652565590984
133.75;-6.25;-0.44555730050428033
136.25;-6.25;-0.4447302519423392
138.75;-6.25;-0.3688682443438426
141.25;-6.25;-0.36132575892354873
143.75;-6.25;-0.31393829218399755
146.25;-6.25;-0.12147867858607703
148.75;-6.25;-0.3087261200614999
151.25;-6.25;-0.2571895009957264
153.75;-6.25;-0.21419101844989974
156.25;-6.25;-0.020267355168870606
158.75;-6.25;0.11498264455956868
161.25;-6.25;0.2933736455225723
163.75;-6.25;0.32415872708165905
166.25;-6.25;0.4238626972362776
168.75;-6.25;0.4531830652965475
171.25;-6.25;0.49002072790171014
173.75;-6.25;0.49793760420716443
176.25;-6.25;0.53204904420154
178.75;-6.25;0.5289797207908674
181.25;-6.25;0.5412212959440317
183.75;-6.25;0.5843209472987927
186.25;-6.25;0.6472953464241843
188.75;-6.25;0.6519864393612816
191.25;-6.25;0.6535373836428379
193.75;-6.25;0.6583409942496442
196.25;-6.25;0.6458139840365702
198.75;-6.25;0.6104104923345299
201.25;-6.25;0.5669240520060139
203.75;-6.25;0.5281022415715453
206.25;-6.25;0.47334241999310367
208.75;-6.25;0.4375238230058262
211.25;-6.25;0.41369073985165883
213.75;-6.25;0.37935830752165683
216.25;-6.25;0.34772547628360195
218.75;-6.25;0.32825317393780784
221.25;-6.25;0.29882456144512626
223.75;-6.25;0.28863840428981263
226.25;-6.25;0.27274139941791375
228.75;-6.25;0.24322893266274434
231.25;-6.25;0.17653349960425693
233.75;-6.25;0.042224763594557034
236.25;-6.25;0.014242967090206643
238.75;-6.25;0.030628562779318316
241.25;-6.25;0.056832971733565295
243.75;-6.25;-0.012672297297155941
246.25;-6.25;-0.014247225537575268
248.75;-6.25;0.026512353601514667
251.25;-6.25;0.01044106331369407
253.75;-6.25;0.049334163262140525
256.25;-6.25;0.003785011579517145
258.75;-6.25;-0.03492199209705739
261.25;-6.25;0.04713111239301582
263.75;-6.25;0.04928159492309289
266.25;-6.25;0.08646186337812438
268.75;-6.25;0.0964040117177446
271.25;-6.25;0.13337111625459047
273.75;-6.25;0.23536518817579108
276.25;-6.25;0.26095565052362873
278.75;-6.25;0.36131829296827955
281.25;-6.25;0.055759321417133904
283.75;-6.25;-0.2710308072816885
286.25;-6.25;-0.20540798162200474
288.75;-6.25;0.05001020595203097
291.25;-6.25;-0.008596790618736309
293.75;-6.25;-0.014798760815205859
296.25;-6.25;-0.09563846219871326
298.75;-6.25;-0.24409793527993037
301.25;-6.25;-0.23190900461496408
303.75;-6.25;-0.1854456503350081
306.25;-6.25;-0.19538260472303537
308.75;-6.25;-0.24823958423974396
311.25;-6.25;-0.28247673790908456
313.75;-6.25;-0.30874754709228164
316.25;-6.25;-0.17124042888236754
318.75;-6.25;-0.08970948555958741
321.25;-6.25;-0.0941579855658177
323.75;-6.25;-0.08161143996776513
326.25;-6.25;-0.09172589080868834
328.75;-6.25;-0.07928783625365479
331.25;-6.25;-0.09257118704425235
333.75;-6.25;-0.046282766788811915
336.25;-6.25;-0.007809251642504804
338.75;-6.25;0.037060720511996326
341.25;-6.25;0.023061789909238
343.75;-6.25;0.030624797476182943
346.25;-6.25;-0.0031764257290565977
348.75;-6.25;-0.017598875992435484
351.25;-6.25;-0.024344635689625742
353.75;-6.25;-0.03986253747991112
356.25;-6.25;-0.0014175692644000483
358.75;-6.25;-0.010597588955040966
1.25;-3.75;0.008132866703481153
3.75;-3.75;-0.02848794481519667
6.25;-3.75;0.014330305719483724
8.75;-3.75;0.12967152615698607
11.25;-3.75;0.10489541997671015
13.75;-3.75;0.06887149435438576
16.25;-3.75;6.782143786356631e-05
18.75;-3.75;-0.1996473126457793
21.25;-3.75;-0.15038017090241593
23.75;-3.75;-0.03491784762553355
26.25;-3.75;0.03677727352545035
28.75;-3.75;0.1803372339227316
31.25;-3.75;0.417452934614129
33.75;-3.75;0.4690838942912889
36.25;-3.75;0.4413839292401196
38.75;-3.75;0.515519108596484
41.25;-3.75;0.4639784372845479
43.75;-3.75;0.5269837089117783
46.25;-3.75;0.5022243575364072
48.75;-3.75;0.5121530172409203
51.25;-3.75;0.46501631162366736
53.75;-3.75;0.34395919974477623
56.25;-3.75;0.29714081209146215
58.75;-3.75;0.1684969672402945
61.25;-3.75;0.11069221538462064
63.75;-3.75;0.1310936155611547
66.25;-3.75;0.14744748836118085
68.75;-3.75;0.10938868758296035
71.25;-3.75;0.09059607009853554
73.75;-3.75;0.06793763888188667
76.25;-3.75;0.021626250909282517
78.75;-3.75;0.004744892242112436
81.25;-3.75;-0.10255394784790062
83.75;-3.75;-0.17481409743944937
86.25;-3.75;-0.291699893668394
88.75;-3.75;-0.3242305452950268
91.25;-3.75;-0.3100775016112061
93.75;-3.75;-0.35732017712488723
96.25;-3.75;-0.44408955251457743
98.75;-3.75;-0.4919065774026874
101.25;-3.75;-0.41387710085042007
103.75;-3.75;-0.31839620692702963
106.25;-3.75;-0.4649153448252746
108.75;-3.75;-0.33467756509399527
111.25;-3.75;-0.24423973472094926
113.75;-3.75;-0.34512002127383673
116.25;-3.75;-0.48855421826362594
118.75;-3.75;-0.5281839274447256
121.25;-3.75;-0.4328040145371572
123.75;-3.75;-0.4359721292042814
126.25;-3.75;-0.4290389073587928
128.75;-3.75;-0.49959720181419437
131.25;-3.75;-0.5091470288336781
133.75;-3.75;-0.39415669888465765
136.25;-3.75;-0.2582545973165541
138.75;-3.75;-0.2014735936587088
141.25;-3.75;-0.14809597497886207
143.75;-3.75;-0.1503832655114724
146.25;-3.75;-0.19454330503565367
148.75;-3.75;-0.2066140727581171
151.25;-3.75;-0.02856120354540788
153.75;-3.75;0.06374274987203973
156.25;-3.75;0.17109227721905135
158.75;-3.75;0.3113219841017753
161.25;-3.75;0.39153606284477704
163.75;-3.75;0.4932561198273845
166.25;-3.75;0.5696205594253841
168.75;-3.75;0.5927005122168044
171.25;-3.75;0.5918112070528078
173.75;-3.75;0.6146417657552002
176.25;-3.75;0.637173085921063
178.75;-3.75;0.6596263373003964
181.25;-3.75;0.6897715690796273
183.75;-3.75;0.7474195464732007
186.25;-3.75;0.7400577030236115
188.75;-3.75;0.7309570358943439
191.25;-3.75;0.7364035335302704
193.75;-3.75;0.7233858685284296
196.25;-3.75;0.690370747558566
198.75;-3.75;0.6553097033578175
201.25;-3.75;0.6011547254558455
203.75;-3.75;0.5388266434026256
206.25;-3.75;0.5392593897007241
208.75;-3.75;0.5190401926426302
211.25;-3.75;0.5061549141565059
213.75;-3.75;0.4605701875344063
216.25;-3.75;0.44197635474827385
218.75;-3.75;0.4453537991617888
221.25;-3.75;0.43060586549330276
223.75;-3.75;0.4317619360050366
226.25;-3.75;0.4495743325004233
228.75;-3.75;0.4376691665833868
231.25;-3.75;0.41680963954767697
233.75;-3.75;0.3889041103146959
236.25;-3.75;0.3548044053157349
238.75;-3.75;0.33503838694068167
241.25;-3.75;0.31421571652683533
243.75;-3.75;0.2596384927278825
246.25;-3.75;0.2884818472208343
248.75;-3.75;0.29550484324873016
251.25;-3.75;0.3134800797420142
253.75;-3.75;0.2614319077878821
256.25;-3.75;0.25534969227725285
258.75;-3.75;0.27012587847284164
261.25;-3.75;0.23778109406358708
263.75;-3.75;0.2332336570518709
266.25;-3.75;0.31543757409084094
268.75;-3.75;0.3062644989373374
271.25;-3.75;0.2765068101065571
273.75;-3.75;0.315613756402243
276.25;-3.75;0.34175282055423917
278.75;-3.75;0.4099233209741614
281.25;-3.75;0.11121323678372888
283.75;-3.75;-0.07808301515675826
286.25;-3.75;0.06669769353430907
288.75;-3.75;0.09058201083789284
291.25;-3.75;-0.00013479414404939902
293.75;-3.75;-0.1230688299784012
296.25;-3.75;-0.2929864598617041
298.75;-3.75;-0.2959083287010092
301.25;-3.75;-0.4623893449183037
303.75;-3.75;-0.3692943229122291
306.25;-3.75;-0.35485566168807564
308.75;-3.75;-0.3085539938008351
311.25;-3.75;-0.3006444112706387
313.75;-3.75;-0.22682842917886645
316.25;-3.75;-0.14717505484852367
318.75;-3.75;-0.06768176485533198
321.25;-3.75;-0.02434580774316502
323.75;-3.75;-0.05090620573231079
326.25;-3.75;-0.1325267779914302
328.75;-3.75;-0.1334468455331768
331.25;-3.75;-0.10362042230415712
333.75;-3.75;-0.09450209221788404
336.25;-3.75;-0.06924907349786383
338.75;-3.75;-0.036880037797265876
341.25;-3.75;0.026595325930630798
343.75;-3.75;0.0035717956109397615
346.25;-3.75;-0.02483209591904748
348.75;-3.75;-0.046667784533199336
351.25;-3.75;-0.05734480625973448
353.75;-3.75;-0.05483451580058224
356.25;-3.75;-0.0015520204392112718
358.75;-3.75;0.04716629861937296
1.25;-1.25;-0.04057936241459746
3.75;-1.25;-0.05725505659462822
6.25;-1.25;0.0416090968114869
8.75;-1.25;0.0516382466976491
11.25;-1.25;-0.007172410074820718
13.75;-1.25;-0.15527434914799076
16.25;-1.25;-0.1842327107226795
18.75;-1.25;-0.23566166024220547
21.25;-1.25;-0.21203386645352137
23.75;-1.25;-0.05124836286566464
26.25;-1.25;0.013728938616192945
28.75;-1.25;0.11910510948827617
31.25;-1.25;0.33724760808008064
33.75;-1.25;0.3576753319442631
36.25;-1.25;0.3799298332902502
38.75;-1.25;0.5338763094036639
41.25;-1.25;0.498252549670802
43.75;-1.25;0.4877851334536216
46.25;-1.25;0.4733728093850062
48.75;-1.25;0.5482159384275137
51.25;-1.25;0.464395121537718
53.75;-1.25;0.4396816079265927
56.25;-1.25;0.43117300008882997
58.75;-1.25;0.3504752101959817
61.25;-1.25;0.2804553490222355
63.75;-1.25;0.26362104593373176
66.25;-1.25;0.2341940620076762
68.75;-1.25;0.23360682955001938
71.25;-1.25;0.22328154211414333
73.75;-1.25;0.18471161225092517
76.25;-1.25;0.0882636964625783
78.75;-1.25;0.08356253463604034
81.25;-1.25;-0.034061543842218225
83.75;-1.25;-0.06567372076561905
86.25;-1.25;-0.17354801202300282
88.75;-1.25;-0.1921013875620147
91.25;-1.25;-0.2684211775703884
93.75;-1.25;-0.34333325088587785
96.25;-1.25;-0.44668485161078575
98.75;-1.25;-0.386531825531749
101.25;-1.25;-0.23751564755226837
103.75;-1.25;-0.23878043449809572
106.25;-1.25;-0.39798816152568933
108.75;-1.25;-0.09501547984487221
111.25;-1.25;-0.13101324014259885
113.75;-1.25;-0.3385102337353966
116.25;-1.25;-0.5846453955039775
118.75;-1.25;-0.40764773964593126
121.25;-1.25;-0.35846804444071484
123.75;-1.25;-0.6175602246196776
126.25;-1.25;-0.6629531975976167
128.75;-1.25;-0.6715692203439235
131.25;-1.25;-0.4639532466320065
133.75;-1.25;-0.4303311770451435
136.25;-1.25;-0.3986844264205206
138.75;-1.25;-0.3799004623736652
141.25;-1.25;-0.2318100092053844
143.75;-1.25;-0.16686789227164409
146.25;-1.25;-0.10511204265096004
148.75;-1.25;-0.041550809059386934
151.25;-1.25;0.09021233108198196
153.75;-1.25;0.20465320183384664
156.25;-1.25;0.30466253062080345
158.75;-1.25;0.36680652946114745
161.25;-1.25;0.46253241878072887
163.75;-1.25;0.5259637383154581
166.25;-1.25;0.5820591491502727
168.75;-1.25;0.6028367122624823
171.25;-1.25;0.6161217842602011
173.75;-1.25;0.6275738373105498
176.25;-1.25;0.6645767700154304
178.75;-1.25;0.708575275567791
181.25;-1.25;0.7402059804078875
183.75;-1.25;0.7530852833165859
186.25;-1.25;0.7386007797598426
188.75;-1.25;0.7419556238526261
191.25;-1.25;0.7661492007998025
193.75;-1.25;0.7609284761658995
196.25;-1.25;0.7314546320731143
198.75;-1.25;0.7151566806818088
201.25;-1.25;0.6621038810394188
203.75;-1.25;0.6257078102143968
206.25;-1.25;0.6369127615817582
208.75;-1.25;0.6258813412863989
211.25;-1.25;0.5980323395813403
213.75;-1.25;0.5836839433780296
216.25;-1.25;0.5933820735824089
218.75;-1.25;0.6034594134429818
221.25;-1.25;0.5731680146049295
223.75;-1.25;0.5627946380464458
226.25;-1.25;0.5552727923305858
228.75;-1.25;0.5417437726336407
231.25;-1.25;0.5416134706988875
233.75;-1.25;0.5317147386472006
236.25;-1.25;0.500764490304272
238.75;-1.25;0.4975984795560461
241.25;-1.25;0.4759270294589141
243.75;-1.25;0.45427711615774935
246.25;-1.25;0.4622159491152175
248.75;-1.25;0.45667082632906725
251.25;-1.25;0.46457025735743146
253.75;-1.25;0.43965531461043006
256.25;-1.25;0.41329034527714814
258.75;-1.25;0.3924437522017802
261.25;-1.25;0.36544031414335476
263.75;-1.25;0.3840861573924166
266.25;-1.25;0.39350520597288935
268.75;-1.25;0.4324035215380683
271.25;-1.25;0.4182036850239555
273.75;-1.25;0.3998599125816501
276.25;-1.25;0.4397497317689052
278.75;-1.25;0.4709940327436979
281.25;-1.25;0.443828791268742
283.75;-1.25;-0.07935147453023851
286.25;-1.25;-0.0015385000206377256
288.75;-1.25;-0.023346605943039903
291.25;-1.25;-0.1352661384237136
293.75;-1.25;-0.24249728454159297
296.25;-1.25;-0.3946429913149894
298.75;-1.25;-0.45192679301655314
301.25;-1.25;-0.4566399964313271
303.75;-1.25;-0.4054101141083367
306.25;-1.25;-0.35519780330970885
308.75;-1.25;-0.2836280415202273
311.25;-1.25;-0.26052114868267956
313.75;-1.25;-0.14722973865000938
316.25;-1.25;-0.14058846043788223
318.75;-1.25;-0.09857852610447636
321.25;-1.25;-0.08448791598023721
323.75;-1.25;-0.1203073432711465
326.25;-1.25;-0.10792036035868526
328.75;-1.25;-0.10621444859743064
331.25;-1.25;-0.09084191789108598
333.75;-1.25;-0.09365009970565294
336.25;-1.25;-0.06683034601131639
338.75;-1.25;-0.07288582044298818
341.25;-1.25;-0.010307579207908089
343.75;-1.25;-0.02216134385359274
346.25;-1.25;-0.004742206334646347
348.75;-1.25;-0.018757877263060323
351.25;-1.25;-0.03682545532963496
353.75;-1.25;-0.03809219159657079
356.25;-1.25;-0.015484599170866965
358.75;-1.25;0.035637331378984234
1.25;1.25;-0.016079784808729576
3.75;1.25;-0.06659109567997096
6.25;1.25;-0.12869994372638463
8.75;1.25;-0.0784792724324911
11.25;1.25;-0.0513662870820064
13.75;1.25;-0.11927564305731478
16.25;1.25;-0.2892861470903393
18.75;1.25;-0.27835660801334333
21.25;1.25;-0.18438612951716124
23.75;1.25;-0.04622668374061484
26.25;1.25;0.02321394340982265
28.75;1.25;0.09971879087901656
31.25;1.25;0.16954737351716725
33.75;1.25;0.22230528097175015
36.25;1.25;0.3023220586637563
38.75;1.25;0.5330092214535077
41.25;1.25;0.45717652838396566
43.75;1.25;0.411559000404011
46.25;1.25;0.4280066407100274
48.75;1.25;0.43120804542868696
51.25;1.25;0.39408543313919564
53.75;1.25;0.3552345530194367
56.25;1.25;0.42616043761874106
58.75;1.25;0.4440828249583333
61.25;1.25;0.2734637754493057
63.75;1.25;0.266071762339901
66.25;1.25;0.19260634494409892
68.75;1.25;0.14293697607935626
71.25;1.25;0.15688450479926233
73.75;1.25;0.15932581522147135
76.25;1.25;0.18507842780897527
78.75;1.25;0.09029901856639498
81.25;1.25;0.06604262775426573
83.75;1.25;0.04703357773854778
86.25;1.25;-0.06222787771957828
88.75;1.25;-0.1366005143270216
91.25;1.25;-0.24547822323499752
93.75;1.25;-0.34339045178048966
96.25;1.25;-0.24470595063462608
98.75;1.25;-0.21062171337266816
101.25;1.25;-0.1486188393276148
103.75;1.25;-0.11818606694771097
106.25;1.25;-0.27168456195077423
108.75;1.25;-0.16977503137554475
111.25;1.25;-0.1544122343777898
113.75;1.25;-0.16553722429649403
116.25;1.25;-0.6468814643552623
118.75;1.25;-0.6457785254588835
121.25;1.25;-0.5107033341085301
123.75;1.25;-0.6224487526129449
126.25;1.25;-0.6954977567961013
128.75;1.25;-0.6531121143061268
131.25;1.25;-0.5734973790173484
133.75;1.25;-0.5779624800194093
136.25;1.25;-0.5692159299637443
138.75;1.25;-0.4691950028110931
141.25;1.25;-0.3375788238244987
143.75;1.25;-0.1874899623026656
146.25;1.25;-0.07390863760118793
148.75;1.25;-0.020467570096707386
151.25;1.25;0.08166698192838798
153.75;1.25;0.18868428081025745
156.25;1.25;0.26256830073204546
158.75;1.25;0.31878508757719093
161.25;1.25;0.38907531589148536
163.75;1.25;0.46051540616973763
166.25;1.25;0.5037537525439644
168.75;1.25;0.5443158814316381
171.25;1.25;0.5764316070191032
173.75;1.25;0.5580499771383384
176.25;1.25;0.5738628139038227
178.75;1.25;0.6137405668514486
181.25;1.25;0.6575352967248135
183.75;1.25;0.6671386623992429
186.25;1.25;0.6265411160950867
188.75;1.25;0.6235377192673182
191.25;1.25;0.680973759960908
193.75;1.25;0.7306196258529857
196.25;1.25;0.760693872953843
198.75;1.25;0.754486527176632
201.25;1.25;0.7159142609661783
203.75;1.25;0.7102333419454899
206.25;1.25;0.7070650188152422
208.75;1.25;0.7190217387892075
211.25;1.25;0.68685600370261
213.75;1.25;0.6231557489058623
216.25;1.25;0.6273297785899943
218.75;1.25;0.6414420566717062
221.25;1.25;0.6257949743037704
223.75;1.25;0.621724403048287
226.25;1.25;0.6112609803669831
228.75;1.25;0.5953396287601344
231.25;1.25;0.5920016279191987
233.75;1.25;0.5798321400378598
236.25;1.25;0.5639813774092027
238.75;1.25;0.5837496455754279
241.25;1.25;0.5688493571825061
243.75;1.25;0.5451754441197457
246.25;1.25;0.5317734386369602
248.75;1.25;0.5528866508245976
251.25;1.25;0.5702197346532778
253.75;1.25;0.5510488058462177
256.25;1.25;0.49963105302634775
258.75;1.25;0.46240582075924536
261.25;1.25;0.40945836114386325
263.75;1.25;0.4697180096251149
266.25;1.25;0.4858134366422745
268.75;1.25;0.5055829279449504
271.25;1.25;0.485149376956676
273.75;1.25;0.4168255442019111
276.25;1.25;0.42604374870892664
278.75;1.25;0.48975773104628473
281.25;1.25;0.2538191381494373
283.75;1.25;-0.3004854771982595
286.25;1.25;-0.03440681289305411
288.75;1.25;0.015478452356347054
291.25;1.25;-0.13260324824215847
293.75;1.25;-0.31501299061775107
296.25;1.25;-0.4455562794220419
298.75;1.25;-0.4265277446340752
301.25;1.25;-0.433353138943724
303.75;1.25;-0.39597924867500384
306.25;1.25;-0.3724980730359617
308.75;1.25;-0.31587910575330547
311.25;1.25;-0.3234536215446203
313.75;1.25;-0.23183022348291013
316.25;1.25;-0.21182259529000452
318.75;1.25;-0.22913968074150973
321.25;1.25;-0.25832905982333676
323.75;1.25;-0.21317424622907444
326.25;1.25;-0.16864890362657106
328.75;1.25;-0.16631384404526794
331.25;1.25;-0.13738851822780734
333.75;1.25;-0.12365675637328923
336.25;1.25;-0.1023792924639793
338.75;1.25;-0.10823772791796805
341.25;1.25;-0.07826010313141654
343.75;1.25;-0.04757426488780146
346.25;1.25;-0.07084434681975682
348.75;1.25;-0.09985130641271854
351.25;1.25;-0.1261800155521649
353.75;1.25;-0.06178718177822667
356.25;1.25;-0.01171081890155951
358.75;1.25;0.03535254597694959
1.25;3.75;-0.025397999062202116
3.75;3.75;-0.08562696245894688
6.25;3.75;-0.09060090857168923
8.75;3.75;-0.041346714991970505
11.25;3.75;-0.022229606782118966
13.75;3.75;-0.1273523647883773
16.25;3.75;-0.2923964398816694
18.75;3.75;-0.18278396662887494
21.25;3.75;-0.030512090012934163
23.75;3.75;-0.019865174663968768
26.25;3.75;-0.04451721906103294
28.75;3.75;0.006921678959299508
31.25;3.75;0.09149473083433847
33.75;3.75;0.20319543642035157
36.25;3.75;0.42979656124119464
38.75;3.75;0.46795954486290725
41.25;3.75;0.4308648054472957
43.75;3.75;0.31725114788588477
46.25;3.75;0.3161122447017849
48.75;3.75;0.3900125922870992
51.25;3.75;0.3744163865427648
53.75;3.75;0.3908130899820726
56.25;3.75;0.3621335001340967
58.75;3.75;0.36097631986370454
61.25;3.75;0.2419695638721693
63.75;3.75;0.17768229778411562
66.25;3.75;0.17990936872432947
68.75;3.75;0.1336176580636917
71.25;3.75;0.11141139305510706
73.75;3.75;0.07098877254679925
76.25;3.75;0.1702015339641407
78.75;3.75;0.11058431893455835
81.25;3.75;0.06704527461505586
83.75;3.75;0.0184332953450693
86.25;3.75;-0.06704414285457486
88.75;3.75;-0.12277612894501629
91.25;3.75;-0.18034837139982451
93.75;3.75;-0.23541761900867897
96.25;3.75;-0.07005358703979368
98.75;3.75;-0.4001044533940386
101.25;3.75;-0.2713460792107947
103.75;3.75;-0.1880468891934043
106.25;3.75;-0.245694705262815
108.75;3.75;-0.26712995389753763
111.25;3.75;-0.31204623604632725
113.75;3.75;-0.3009518527568775
116.25;3.75;-0.5482703929185566
118.75;3.75;-0.6238518440056482
121.25;3.75;-0.6353531178671386
123.75;3.75;-0.6015108695192043
126.25;3.75;-0.5357277809500187
128.75;3.75;-0.544379827288207
131.25;3.75;-0.5186241113430236
133.75;3.75;-0.569288682458132
136.25;3.75;-0.5336583038746734
138.75;3.75;-0.44685952381388305
141.25;3.75;-0.40703257859731523
143.75;3.75;-0.3364259420704692
146.25;3.75;-0.261970195207055
148.75;3.75;-0.25623351448101067
151.25;3.75;-0.21846815289150193
153.75;3.75;-0.21487453169459458
156.25;3.75;-0.19630788750563216
158.75;3.75;-0.1681103193893578
161.25;3.75;-0.14766890870195493
163.75;3.75;-0.055840886337503656
166.25;3.75;0.0986878851719643
168.75;3.75;0.20182098779186008
171.25;3.75;0.32361152902453644
173.75;3.75;0.3811927642581596
176.25;3.75;0.39672363424375584
