longditude;laditude;correlation
43.75;-53.75;-0.09509231943840614
46.25;-53.75;-0.10768993362247889
48.75;-53.75;0.010810111417306572
51.25;-53.75;-0.03931069481776968
53.75;-53.75;-0.06171183964364614
56.25;-53.75;0.0945619845951492
58.75;-53.75;-2.3943383673434465e-05
61.25;-53.75;-0.05565939888614927
63.75;-53.75;-0.06875531758767103
66.25;-53.75;-0.019188559752535778
68.75;-53.75;-0.050739201090610336
71.25;-53.75;0.013364602659427832
73.75;-53.75;-0.012229710527524867
76.25;-53.75;-0.05111796089311112
78.75;-53.75;-0.0018774626177054706
81.25;-53.75;-0.018071207692001722
83.75;-53.75;-0.04199098528805764
86.25;-53.75;0.03978140750797463
88.75;-53.75;-0.056413818094993
91.25;-53.75;-0.008387731402844472
93.75;-53.75;0.0711348155643182
96.25;-53.75;0.08194486856807798
98.75;-53.75;0.12554730753881516
101.25;-53.75;0.135116223150239
103.75;-53.75;0.20693246172141985
106.25;-53.75;0.13073360415291296
108.75;-53.75;0.12675134236471106
111.25;-53.75;0.03809048287453065
113.75;-53.75;0.033726191319823455
116.25;-53.75;0.047425311809093984
118.75;-53.75;-0.03691152351719756
121.25;-53.75;-0.02292760197884646
123.75;-53.75;-0.04872131019999785
126.25;-53.75;0.028583500089856426
128.75;-53.75;0.11866741391779045
131.25;-53.75;0.16586312742670953
133.75;-53.75;0.041996999295905425
136.25;-53.75;0.11287909173230062
138.75;-53.75;0.13048914987084526
141.25;-53.75;0.12015190909469131
143.75;-53.75;0.08118494725888212
146.25;-53.75;0.03304248880092451
148.75;-53.75;0.120528086937851
151.25;-53.75;0.11233931412619107
153.75;-53.75;0.10592373201835953
156.25;-53.75;0.12062243867891007
158.75;-53.75;0.18307543956461142
161.25;-53.75;0.14865033188694807
163.75;-53.75;0.18987608271472342
166.25;-53.75;0.19440746462669387
168.75;-53.75;0.14846803202242223
171.25;-53.75;0.16727887567116242
173.75;-53.75;0.11810488669216207
176.25;-53.75;0.018423904573055507
178.75;-53.75;-0.0318549349264972
181.25;-53.75;-0.03343751477420587
183.75;-53.75;0.057478655564171185
186.25;-53.75;0.044190434534547775
188.75;-53.75;0.042203742749601675
191.25;-53.75;0.05052209459669425
193.75;-53.75;-0.06578140900677162
196.25;-53.75;-0.008591988828568226
198.75;-53.75;-0.08206830038216946
201.25;-53.75;-0.060686133687223025
203.75;-53.75;-0.1259245662873886
206.25;-53.75;-0.12007979681769664
208.75;-53.75;-0.1250470276956838
211.25;-53.75;-0.08683159022521257
213.75;-53.75;-0.1063426868701349
216.25;-53.75;-0.002546925751981695
218.75;-53.75;-0.024871955772094743
221.25;-53.75;-0.03322148686659905
223.75;-53.75;0.014554319870136797
226.25;-53.75;0.0060727996592843374
228.75;-53.75;-0.09724704951149236
231.25;-53.75;-0.14011047185180156
233.75;-53.75;-0.09488301376409775
236.25;-53.75;-0.11820392622236672
238.75;-53.75;-0.18675707319605014
241.25;-53.75;-0.18938620918483448
243.75;-53.75;-0.1544534711768682
246.25;-53.75;-0.1598239546636839
248.75;-53.75;-0.15653166098902366
251.25;-53.75;-0.18384825133674543
253.75;-53.75;-0.2184784394788493
256.25;-53.75;-0.22655985234578627
258.75;-53.75;-0.24053630359430989
261.25;-53.75;-0.2217737736593017
263.75;-53.75;-0.28561966263087213
266.25;-53.75;-0.2509708748060365
268.75;-53.75;-0.3442154048523043
271.25;-53.75;-0.37765003578761547
273.75;-53.75;-0.38733721751698397
276.25;-53.75;-0.37027908518247493
278.75;-53.75;-0.3905385226873884
281.25;-53.75;-0.3310668821964092
283.75;-53.75;-0.3800823833993269
286.25;-53.75;-0.4518574572570588
288.75;-53.75;-0.15800375844249626
291.25;-53.75;-0.019937846523886422
293.75;-53.75;-0.09439006351619841
296.25;-53.75;-0.2600983150853333
298.75;-53.75;-0.2637521724705329
301.25;-53.75;-0.26782722811849835
303.75;-53.75;-0.2629676116967839
306.25;-53.75;-0.258235969951294
308.75;-53.75;-0.16950918875349275
311.25;-53.75;-0.1497708704351039
313.75;-53.75;-0.07773790111895136
316.25;-53.75;-0.04927428021571644
318.75;-53.75;-0.058715154546927675
321.25;-53.75;-0.22735126765940128
323.75;-53.75;-0.24997524898649892
326.25;-53.75;-0.0947813700501013
328.75;-53.75;-0.14018482980099758
331.25;-53.75;-0.1020484829287124
333.75;-53.75;-0.0024946812585276206
336.25;-53.75;0.029780235313353994
338.75;-53.75;0.026748185946639247
341.25;-53.75;-0.030643478286915375
343.75;-53.75;-0.022098300471633376
346.25;-53.75;0.01646468075526442
348.75;-53.75;-0.02342829545705721
351.25;-53.75;-0.0703656327785866
353.75;-53.75;0.025170327932675575
356.25;-53.75;0.05655959689805975
358.75;-53.75;0.0011754285399217304
1.25;-51.25;0.1564757363488956
3.75;-51.25;0.1831093470405599
6.25;-51.25;0.2293229996244292
8.75;-51.25;0.19810309603984924
11.25;-51.25;0.1803817430546431
13.75;-51.25;0.08841513294617202
16.25;-51.25;0.06553262082422807
18.75;-51.25;-0.002272359745026709
21.25;-51.25;0.012435301586581645
23.75;-51.25;-0.05080839008718287
26.25;-51.25;-0.0010047690848521721
28.75;-51.25;0.037863411402290846
31.25;-51.25;-0.07382962364147178
33.75;-51.25;0.07025028429903066
36.25;-51.25;0.04524570761161523
38.75;-51.25;5.852802731633949e-05
41.25;-51.25;-0.016194485289757633
43.75;-51.25;0.06189623973526274
46.25;-51.25;-0.006011538161880548
48.75;-51.25;-0.05018971443243716
51.25;-51.25;-0.08918985845785264
53.75;-51.25;-0.004112157473854447
56.25;-51.25;-0.05935163060510988
58.75;-51.25;-0.07390651776580837
61.25;-51.25;0.012184966982648279
63.75;-51.25;-0.010900154425808897
66.25;-51.25;0.021201915441506285
68.75;-51.25;0.05973789563781028
71.25;-51.25;-0.013154953730608314
73.75;-51.25;0.015183104047262917
76.25;-51.25;-0.026432371009583944
78.75;-51.25;-0.05159984366411706
81.25;-51.25;0.0029915312603629794
83.75;-51.25;-0.013744498073410702
86.25;-51.25;-0.05697398306458205
88.75;-51.25;0.01984740309981943
91.25;-51.25;0.08053434904747685
93.75;-51.25;0.16426460863462786
96.25;-51.25;0.21797655827490214
98.75;-51.25;0.09009479492003131
101.25;-51.25;0.03946741555239627
103.75;-51.25;0.1580763594301473
106.25;-51.25;0.08511218206764308
108.75;-51.25;0.06833144107551636
111.25;-51.25;0.026039480316778895
113.75;-51.25;0.03288439619635528
116.25;-51.25;-0.061583282014728236
118.75;-51.25;-0.0031153631178939536
121.25;-51.25;-0.09785555719221398
123.75;-51.25;-0.06422691167935371
126.25;-51.25;-0.053650685383979276
128.75;-51.25;0.018360776654426744
131.25;-51.25;0.07526640524057003
133.75;-51.25;0.08653850079689661
136.25;-51.25;0.10316405814383207
138.75;-51.25;0.05003845855666159
141.25;-51.25;0.13441764073303522
143.75;-51.25;0.10715745737957194
146.25;-51.25;0.10156982727933507
148.75;-51.25;0.08882153211023604
151.25;-51.25;0.14433429105498036
153.75;-51.25;0.18525393510935367
156.25;-51.25;0.20122545143944706
158.75;-51.25;0.19125572356640527
161.25;-51.25;0.22899115900056624
163.75;-51.25;0.16348734483143712
166.25;-51.25;0.08348978014141228
168.75;-51.25;0.09933408063782895
171.25;-51.25;0.10173932935998217
173.75;-51.25;0.034825254197374964
176.25;-51.25;0.004129888074355342
178.75;-51.25;0.031446783999692626
181.25;-51.25;0.050474415406372646
183.75;-51.25;-0.002972638795584701
186.25;-51.25;0.02953376430509615
188.75;-51.25;0.0066735033834309475
191.25;-51.25;-0.044182445308699816
193.75;-51.25;-0.09020497526351609
196.25;-51.25;-0.007001097573945225
198.75;-51.25;-0.1396739165740631
201.25;-51.25;-0.17788821459719414
203.75;-51.25;-0.07670894919837988
206.25;-51.25;-0.12725460294408106
208.75;-51.25;-0.11400823368107607
211.25;-51.25;-0.0806827833537633
213.75;-51.25;-0.10546605767408077
216.25;-51.25;-0.048741077482955406
218.75;-51.25;-0.01917240205630677
221.25;-51.25;-0.08053163899500781
223.75;-51.25;-0.017103172566125337
226.25;-51.25;-0.04766225565118424
228.75;-51.25;-0.04658748294022116
231.25;-51.25;-0.1217790534717483
233.75;-51.25;-0.13850338461536923
236.25;-51.25;-0.12252872612030163
238.75;-51.25;-0.20481186064184365
241.25;-51.25;-0.08929433233682503
243.75;-51.25;-0.11348924904567458
246.25;-51.25;-0.10903514818874545
248.75;-51.25;-0.15055661845496474
251.25;-51.25;-0.2383589433597914
253.75;-51.25;-0.23716696148826671
256.25;-51.25;-0.27463971060145514
258.75;-51.25;-0.31242526459137326
261.25;-51.25;-0.2880560749756002
263.75;-51.25;-0.3055105944685597
266.25;-51.25;-0.2742752522960707
268.75;-51.25;-0.2958772794347044
271.25;-51.25;-0.3577318985262749
273.75;-51.25;-0.34505998495731605
276.25;-51.25;-0.3087129173330669
278.75;-51.25;-0.3076409710410794
281.25;-51.25;-0.3103526361254515
283.75;-51.25;-0.46583641411298
286.25;-51.25;-0.33569916828779073
288.75;-51.25;-0.04319397429778211
291.25;-51.25;0.012018888849080377
293.75;-51.25;-0.23295933556699935
296.25;-51.25;-0.23431546921729735
298.75;-51.25;-0.1691475112789547
301.25;-51.25;-0.06458895943124109
303.75;-51.25;-0.27638128594326344
306.25;-51.25;-0.29009042125839224
308.75;-51.25;-0.2731093250170295
311.25;-51.25;-0.2523986046959696
313.75;-51.25;-0.2277464316436892
316.25;-51.25;-0.1400703923388574
318.75;-51.25;-0.10299392677034355
321.25;-51.25;-0.1124342232471208
323.75;-51.25;-0.02809483053455416
326.25;-51.25;-0.11378270651640601
328.75;-51.25;-0.079249971870589
331.25;-51.25;-0.0035391518588891676
333.75;-51.25;-0.021698816375714216
336.25;-51.25;-0.027291940550387996
338.75;-51.25;0.0700245413387709
341.25;-51.25;0.05842003234854748
343.75;-51.25;0.01533817553417738
346.25;-51.25;0.026754226495347116
348.75;-51.25;-0.0032137676094422907
351.25;-51.25;0.001391163171785667
353.75;-51.25;0.004156957918110194
356.25;-51.25;0.14506192843928828
358.75;-51.25;0.07677722831276546
1.25;-48.75;0.06417064860867541
3.75;-48.75;0.13136658395548034
6.25;-48.75;0.07418901049403476
8.75;-48.75;0.13057967076522448
11.25;-48.75;-0.011643949789184578
13.75;-48.75;0.0731347794554049
16.25;-48.75;0.032870937440167926
18.75;-48.75;0.08743206219551442
21.25;-48.75;0.014182895681381605
23.75;-48.75;-0.1441832976473416
26.25;-48.75;0.11481291700736769
28.75;-48.75;0.14900896254993762
31.25;-48.75;0.06928406683907345
33.75;-48.75;-0.06864178004029556
36.25;-48.75;0.019986586701899973
38.75;-48.75;0.13229049830708023
41.25;-48.75;0.08916651144947997
43.75;-48.75;0.10156075466103191
46.25;-48.75;0.08180415628575155
48.75;-48.75;0.040540339306637904
51.25;-48.75;0.03724599425319071
53.75;-48.75;-0.009197997304757283
56.25;-48.75;-0.023572725871040874
58.75;-48.75;0.03003082215263311
61.25;-48.75;0.047493291632936786
63.75;-48.75;0.03835741073078667
66.25;-48.75;0.03316952441560203
68.75;-48.75;-0.014469314057088085
71.25;-48.75;0.08494320053577405
73.75;-48.75;0.062492568471937515
76.25;-48.75;0.004379946383785572
78.75;-48.75;0.029599636743045193
81.25;-48.75;0.14544761071100135
83.75;-48.75;0.021784641707034296
86.25;-48.75;0.1122508230069024
88.75;-48.75;0.022407319689606697
91.25;-48.75;-0.0034578005675140215
93.75;-48.75;0.05881974489952388
96.25;-48.75;0.031014322133473677
98.75;-48.75;0.016297962601650878
101.25;-48.75;-0.03856386346570415
103.75;-48.75;-0.041181351533154886
106.25;-48.75;0.02786916151491029
108.75;-48.75;-0.0032530431959049105
111.25;-48.75;0.027673315833852002
113.75;-48.75;0.04475070026202992
116.25;-48.75;-0.0014207068284725448
118.75;-48.75;0.021637301414358667
121.25;-48.75;-0.041959406513614926
123.75;-48.75;-0.05682226698082246
126.25;-48.75;-0.17761449566361973
128.75;-48.75;-0.011472340651700401
131.25;-48.75;-0.1252405128852955
133.75;-48.75;-0.13911553483554956
136.25;-48.75;-0.06134407762930563
138.75;-48.75;-0.03375329268158071
141.25;-48.75;-0.0225417589219138
143.75;-48.75;0.008530793760329917
146.25;-48.75;-0.04946061938638141
148.75;-48.75;0.012819130887905063
151.25;-48.75;0.0027794690877533186
153.75;-48.75;-0.003987524745773693
156.25;-48.75;0.04696454387735701
158.75;-48.75;0.012002998435042201
161.25;-48.75;0.08443837281450692
163.75;-48.75;0.08472465095864067
166.25;-48.75;0.12503361848738048
168.75;-48.75;0.1447609233903979
171.25;-48.75;0.006036919344662997
173.75;-48.75;-0.012687418082346129
176.25;-48.75;-0.07541754135150458
178.75;-48.75;-0.06084919000626414
181.25;-48.75;-0.1138645438038227
183.75;-48.75;-0.06522052575238543
186.25;-48.75;-0.08508698770737308
188.75;-48.75;-0.111959442606708
191.25;-48.75;-0.034775150065039034
193.75;-48.75;-0.02868397697711535
196.25;-48.75;-0.06153502604979632
198.75;-48.75;-0.08127765908769949
201.25;-48.75;-0.12224251440948658
203.75;-48.75;-0.009608323113844408
206.25;-48.75;-0.04188283194058396
208.75;-48.75;-0.01964033908547736
211.25;-48.75;0.03314728008714234
213.75;-48.75;0.01344283117139468
216.25;-48.75;0.01270487628883363
218.75;-48.75;-0.0562086524405047
221.25;-48.75;0.020931824368186813
223.75;-48.75;0.05836109652238649
226.25;-48.75;-0.008783563541963886
228.75;-48.75;-0.04890616880634592
231.25;-48.75;-0.03255986906114053
233.75;-48.75;-0.020485652619499903
236.25;-48.75;-0.07180015752234055
238.75;-48.75;-0.04572637322769641
241.25;-48.75;-0.025692735423996246
243.75;-48.75;0.016037846979500923
246.25;-48.75;-0.025213970557546577
248.75;-48.75;-0.12820254661438935
251.25;-48.75;-0.08404278944799956
253.75;-48.75;-0.07776213679217138
256.25;-48.75;-0.1879153450000624
258.75;-48.75;-0.19151197007188225
261.25;-48.75;-0.1082733956991053
263.75;-48.75;-0.16013479509090883
266.25;-48.75;-0.1932413086290454
268.75;-48.75;-0.178255792624323
271.25;-48.75;-0.15384422968516107
273.75;-48.75;-0.10879634475309444
276.25;-48.75;-0.15017377586895925
278.75;-48.75;-0.2317082959879946
281.25;-48.75;-0.12171727395752022
283.75;-48.75;-0.29790604644117463
286.25;-48.75;-0.06977495458503823
288.75;-48.75;0.1990442266352543
291.25;-48.75;0.2032860402257419
293.75;-48.75;0.22019594360147932
296.25;-48.75;-0.11271347381121904
298.75;-48.75;-0.09627891345123368
301.25;-48.75;-0.06375204660077109
303.75;-48.75;-0.0163654805867047
306.25;-48.75;-0.07618616682737513
308.75;-48.75;-0.0817371283129386
311.25;-48.75;0.03844044522161079
313.75;-48.75;-0.0320236870507685
316.25;-48.75;-0.09037520652104146
318.75;-48.75;0.05061909372890943
321.25;-48.75;-0.11804695226642407
323.75;-48.75;-0.23828385124216236
326.25;-48.75;-0.15320862764607368
328.75;-48.75;0.01723139535116966
331.25;-48.75;0.05360287733350662
333.75;-48.75;0.050990343353209254
336.25;-48.75;0.014410795987284128
338.75;-48.75;-0.02905456606576737
341.25;-48.75;-0.0075612829505217775
343.75;-48.75;0.043257254900518426
346.25;-48.75;-0.02686186959685223
348.75;-48.75;0.03418295711302977
351.25;-48.75;0.05270211961429018
353.75;-48.75;0.14167296799183998
356.25;-48.75;0.07154687409422045
358.75;-48.75;0.06135648154815402
1.25;-46.25;-0.014952725656248948
3.75;-46.25;0.13159365766763717
6.25;-46.25;0.13492662195371175
8.75;-46.25;0.09788461244955599
11.25;-46.25;0.006617589970657555
13.75;-46.25;0.03957151289690407
16.25;-46.25;0.007235060535599334
18.75;-46.25;0.055335290007888935
21.25;-46.25;0.00638852823081334
23.75;-46.25;0.09050142785217963
26.25;-46.25;0.12076524306692853
28.75;-46.25;0.13834602325110054
31.25;-46.25;-0.04717651387980448
33.75;-46.25;0.08238854167061625
36.25;-46.25;-0.021660908461513893
38.75;-46.25;0.06918742714492937
41.25;-46.25;0.04882102593084024
43.75;-46.25;0.11465713779639235
46.25;-46.25;0.014102287990471377
48.75;-46.25;0.05069261333459326
51.25;-46.25;-0.026875099578907827
53.75;-46.25;-0.002668898322073597
56.25;-46.25;-0.029512191087996895
58.75;-46.25;0.042997929555301295
61.25;-46.25;0.01790278337382368
63.75;-46.25;0.010804591747994
66.25;-46.25;0.0474632246838429
68.75;-46.25;0.11750276016584577
71.25;-46.25;0.15308202663111545
73.75;-46.25;0.08120484203314954
76.25;-46.25;0.10986157033370174
78.75;-46.25;0.07361697287639678
81.25;-46.25;0.11157671799058923
83.75;-46.25;0.07659612265512905
86.25;-46.25;0.10275965915878085
88.75;-46.25;0.00018411595658611473
91.25;-46.25;0.011380882277871431
93.75;-46.25;0.012810519172691357
96.25;-46.25;-0.03518994868576453
98.75;-46.25;-0.012121911436322632
101.25;-46.25;0.06404470148896557
103.75;-46.25;0.048707399341805166
106.25;-46.25;0.05194271142972087
108.75;-46.25;0.09382763132891063
111.25;-46.25;0.011415687758757898
113.75;-46.25;-0.012998087522573896
116.25;-46.25;0.0005246197567580851
118.75;-46.25;-0.061673389200709534
121.25;-46.25;-0.09688048528822261
123.75;-46.25;-0.0633568696811259
126.25;-46.25;-0.006215982263121876
128.75;-46.25;-0.03225301202774417
131.25;-46.25;-0.06123027160893128
133.75;-46.25;-0.14680727808742586
136.25;-46.25;-0.14697912784974368
138.75;-46.25;-0.19845005486183445
141.25;-46.25;-0.08691250773030082
143.75;-46.25;-0.17278385785258976
146.25;-46.25;-0.06940980480724844
148.75;-46.25;-0.004739176176793925
151.25;-46.25;-0.048832665437457214
153.75;-46.25;0.016711666495140217
156.25;-46.25;0.09585564597187814
158.75;-46.25;-0.025083714847965295
161.25;-46.25;0.04880446350134364
163.75;-46.25;-0.02051821455138859
166.25;-46.25;0.18349080804092815
168.75;-46.25;0.021214071464297247
171.25;-46.25;-0.14178202872960916
173.75;-46.25;-0.10630918262347572
176.25;-46.25;-0.16265179593440243
178.75;-46.25;-0.1412548370871046
181.25;-46.25;-0.08210231026633537
183.75;-46.25;-0.058569273414918216
186.25;-46.25;-0.18033497837952892
188.75;-46.25;-0.027052579546879167
191.25;-46.25;-0.025942577109427094
193.75;-46.25;0.025151977258385545
196.25;-46.25;-0.004670003090396522
198.75;-46.25;-0.07689470143390964
201.25;-46.25;0.025778727475147797
203.75;-46.25;-0.0636090725312294
206.25;-46.25;-0.11606647300073239
208.75;-46.25;-0.09503128671509865
211.25;-46.25;-0.04742228155745812
213.75;-46.25;-0.06141649158082929
216.25;-46.25;0.025297196260354607
218.75;-46.25;-0.02778903759759701
221.25;-46.25;-0.05088505711993698
223.75;-46.25;-0.03293820376485711
226.25;-46.25;-0.06779786484837752
228.75;-46.25;-0.02275526898215276
231.25;-46.25;-0.09775093175776024
233.75;-46.25;-0.011817838544032592
236.25;-46.25;0.02131260338931377
238.75;-46.25;0.007058877964178184
241.25;-46.25;-0.05947803730733524
243.75;-46.25;0.06973462286443259
246.25;-46.25;-0.049364997519636834
248.75;-46.25;-0.07170406631293891
251.25;-46.25;-0.1149830409128168
253.75;-46.25;-0.09094106665194018
256.25;-46.25;-0.09029310741942215
258.75;-46.25;-0.08597871430611902
261.25;-46.25;-0.0519070308793576
263.75;-46.25;-0.12209751106385934
266.25;-46.25;-0.1301894384019603
268.75;-46.25;-0.015362918577348726
271.25;-46.25;-0.03324771330043376
273.75;-46.25;-0.05450910536647534
276.25;-46.25;-0.029648379030732575
278.75;-46.25;-0.13836062280623385
281.25;-46.25;-0.09183820388020252
283.75;-46.25;-0.04244519593799643
286.25;-46.25;0.02355051679939732
288.75;-46.25;0.10509975244301789
291.25;-46.25;0.254558182196478
293.75;-46.25;0.3218299853096475
296.25;-46.25;0.08761114060159483
298.75;-46.25;0.19122832400653816
301.25;-46.25;0.17023011740913632
303.75;-46.25;0.21343865038104437
306.25;-46.25;0.08798345834964397
308.75;-46.25;0.12853754583159266
311.25;-46.25;0.06277035156615507
313.75;-46.25;0.05033788038713201
316.25;-46.25;0.08499081563949565
318.75;-46.25;0.05670464080157113
321.25;-46.25;-0.06609270295619199
323.75;-46.25;-0.04200210351341166
326.25;-46.25;-0.045912096866478576
328.75;-46.25;0.08447663275063805
331.25;-46.25;0.02259936522499403
333.75;-46.25;0.0527007785327736
336.25;-46.25;-0.058134112800542516
338.75;-46.25;-0.14387881404567612
341.25;-46.25;-0.1740192564283072
343.75;-46.25;-0.07501850621610258
346.25;-46.25;0.0458935903600163
348.75;-46.25;0.035932657577026704
351.25;-46.25;0.10311397471450182
353.75;-46.25;0.14672481402656867
356.25;-46.25;0.15238563896336282
358.75;-46.25;0.036085493653305156
1.25;-43.75;0.09486875992357295
3.75;-43.75;0.21458729118796926
6.25;-43.75;0.08980010742178778
8.75;-43.75;0.07405926154972604
11.25;-43.75;0.08635211570074018
13.75;-43.75;0.023711082214374103
16.25;-43.75;0.06223147635144376
18.75;-43.75;0.16676180995646034
21.25;-43.75;0.015871214120424137
23.75;-43.75;0.054038662850920176
26.25;-43.75;0.07377475805753951
28.75;-43.75;-0.05294877607136825
31.25;-43.75;0.017794690209689937
33.75;-43.75;-0.12177454268256202
36.25;-43.75;-0.07900806755839017
38.75;-43.75;-0.08839774929673308
41.25;-43.75;0.004758657936177842
43.75;-43.75;0.04118810451881758
46.25;-43.75;0.18537241276485167
48.75;-43.75;0.05910778462984975
51.25;-43.75;-0.08073395457248038
53.75;-43.75;-0.027354479460365594
56.25;-43.75;0.11137439178946795
58.75;-43.75;-0.03236710633567989
61.25;-43.75;-0.17910038782255724
63.75;-43.75;0.012691306645318335
66.25;-43.75;0.027439467621518162
68.75;-43.75;0.041416566203452604
71.25;-43.75;-0.04337019200543052
73.75;-43.75;0.11395096208070568
76.25;-43.75;0.10860655870006407
78.75;-43.75;-0.022442390249326566
81.25;-43.75;-0.00841756265510822
83.75;-43.75;0.015481025906832374
86.25;-43.75;0.039699976925069554
88.75;-43.75;0.1294680183572356
91.25;-43.75;0.07230794691556555
93.75;-43.75;0.035590747675191076
96.25;-43.75;-0.006512669378703938
98.75;-43.75;0.10736817053004187
101.25;-43.75;0.2137815383143931
103.75;-43.75;-0.03507108905157364
106.25;-43.75;0.1169494170201353
108.75;-43.75;0.24803108468851098
111.25;-43.75;0.03929694578352908
113.75;-43.75;0.08311362543595284
116.25;-43.75;0.013791581635291431
118.75;-43.75;-0.11273247850674191
121.25;-43.75;-0.12035021738589467
123.75;-43.75;-0.020105544464889748
126.25;-43.75;-0.06259857708948818
128.75;-43.75;-0.09693315704045746
131.25;-43.75;-0.11335985559283632
133.75;-43.75;-0.1901381730510477
136.25;-43.75;-0.05884013484051994
138.75;-43.75;-0.037044991882869624
141.25;-43.75;-0.1880042529134327
143.75;-43.75;-0.1317906096733492
146.25;-43.75;-0.017392670230449478
148.75;-43.75;-0.20449077917816277
151.25;-43.75;0.0005483754606360368
153.75;-43.75;0.009373940429758748
156.25;-43.75;-0.019786143255729426
158.75;-43.75;-0.013325527765312236
161.25;-43.75;-0.05542202239998629
163.75;-43.75;-0.07366147204057168
166.25;-43.75;0.09548948606738762
168.75;-43.75;0.07243062281071555
171.25;-43.75;-0.08851388961122239
173.75;-43.75;-0.11860133686962182
176.25;-43.75;-0.16632739965786392
178.75;-43.75;-0.24708035416272506
181.25;-43.75;-0.204590208840796
183.75;-43.75;-0.2364828028051679
186.25;-43.75;-0.23725099820345635
188.75;-43.75;-0.1292388291729462
191.25;-43.75;-0.013797328399862422
193.75;-43.75;0.024058857874596436
196.25;-43.75;-0.019792759572155653
198.75;-43.75;-0.04655499021911017
201.25;-43.75;-0.10138892971591154
203.75;-43.75;-0.09892820919752446
206.25;-43.75;-0.027587965103465457
208.75;-43.75;-0.10703142061899158
211.25;-43.75;-0.08847362752886442
213.75;-43.75;-0.10056006590202486
216.25;-43.75;-0.07845705742716205
218.75;-43.75;-0.0013268381376477225
221.25;-43.75;-0.012855043460000676
223.75;-43.75;0.005703232910590587
226.25;-43.75;-0.013922801834731739
228.75;-43.75;-0.026964020801512258
231.25;-43.75;-0.14414378724036872
233.75;-43.75;0.03915280756550437
236.25;-43.75;0.07280849081489849
238.75;-43.75;0.0363978618544944
241.25;-43.75;0.04939505800034754
243.75;-43.75;0.05763924197612411
246.25;-43.75;0.04691111291421749
248.75;-43.75;0.010016051745375251
251.25;-43.75;-0.013830562872188059
253.75;-43.75;-0.13251941973753262
256.25;-43.75;-0.0822823213185619
258.75;-43.75;-0.03234979086718628
261.25;-43.75;-0.02842508969744939
263.75;-43.75;-0.044070415717848456
266.25;-43.75;-0.07482691754100816
268.75;-43.75;-0.002646046712273579
271.25;-43.75;0.03962075887383009
273.75;-43.75;0.04991061735905445
276.25;-43.75;0.06807991098519792
278.75;-43.75;-0.03236746369399055
281.25;-43.75;0.029186078063762444
283.75;-43.75;0.03285495489844121
286.25;-43.75;0.12738794947655324
288.75;-43.75;0.15664041070217283
291.25;-43.75;0.28331466688388823
293.75;-43.75;0.32928154339692817
296.25;-43.75;0.2809484510393296
298.75;-43.75;0.24657000170073015
301.25;-43.75;0.23131568880088493
303.75;-43.75;0.14788532685048134
306.25;-43.75;0.1613441708792477
308.75;-43.75;0.12965806574162814
311.25;-43.75;0.17658748375122116
313.75;-43.75;0.1476883345331545
316.25;-43.75;0.14620113635041188
318.75;-43.75;0.15570568185140343
321.25;-43.75;-0.008977930033346118
323.75;-43.75;0.03771181244402593
326.25;-43.75;-0.0021713189960820838
328.75;-43.75;0.08346832539992136
331.25;-43.75;-0.014937801519654032
333.75;-43.75;0.042097000030095935
336.25;-43.75;0.03296104582966722
338.75;-43.75;-0.13033733103232994
341.25;-43.75;-0.08144512745272613
343.75;-43.75;-0.06550265755360753
346.25;-43.75;-0.014419826500744208
348.75;-43.75;-0.02833988707847027
351.25;-43.75;-0.04142005491733455
353.75;-43.75;-0.03017933052276286
356.25;-43.75;0.1469316300346851
358.75;-43.75;0.11814837709759883
1.25;-41.25;0.12329068447658292
3.75;-41.25;0.053633037778323574
6.25;-41.25;0.10212481294140335
8.75;-41.25;0.14326733851502757
11.25;-41.25;0.10393547870015803
13.75;-41.25;-0.043803234164367655
16.25;-41.25;0.05482027435067537
18.75;-41.25;0.09907519237148425
21.25;-41.25;0.08065836279222298
23.75;-41.25;0.1397010360502357
26.25;-41.25;0.040011466282932055
28.75;-41.25;-0.05546170920700706
31.25;-41.25;-0.15005537281604636
33.75;-41.25;-0.1521660018424323
36.25;-41.25;-0.03504151338185268
38.75;-41.25;-0.020026221998966205
41.25;-41.25;-0.039195085962780284
43.75;-41.25;0.012873423972239688
46.25;-41.25;-0.0021499159699930534
48.75;-41.25;-0.09021461353357069
51.25;-41.25;-0.1710780140394254
53.75;-41.25;-0.0128717366208746
56.25;-41.25;-0.0703125496867529
58.75;-41.25;-0.03917549158162608
61.25;-41.25;-0.03688695195307397
63.75;-41.25;-0.16546698706520435
66.25;-41.25;0.052718217826168735
68.75;-41.25;-0.027698163391835513
71.25;-41.25;0.1631721879417808
73.75;-41.25;0.17782747470855306
76.25;-41.25;0.05624902961141543
78.75;-41.25;0.044547419612948724
81.25;-41.25;-0.03635665401464319
83.75;-41.25;0.08513108133505558
86.25;-41.25;0.09867795152117687
88.75;-41.25;0.022706491479697007
91.25;-41.25;0.0561767956158426
93.75;-41.25;0.16846234673348495
96.25;-41.25;0.10323280955547046
98.75;-41.25;0.22935072628876338
101.25;-41.25;0.09077626098949422
103.75;-41.25;0.04710296469914088
106.25;-41.25;0.040814708004223925
108.75;-41.25;0.13786168216431333
111.25;-41.25;0.029827129384285625
113.75;-41.25;-0.09021863916957737
116.25;-41.25;-0.12429378877938917
118.75;-41.25;-0.19117046721501477
121.25;-41.25;-0.1880340081832746
123.75;-41.25;-0.10087680905063283
