longditude;laditude;correlation
23.75;-43.75;-0.13411132769970352
26.25;-43.75;-0.07587613240009246
28.75;-43.75;-0.07429032069223258
31.25;-43.75;0.0637740974829154
33.75;-43.75;0.04568705657012904
36.25;-43.75;0.01587732379857167
38.75;-43.75;-0.056732765689282726
41.25;-43.75;-0.07904897165546008
43.75;-43.75;-0.12261696211992343
46.25;-43.75;0.03824102683868595
48.75;-43.75;0.23151617869968738
51.25;-43.75;0.2648238654580109
53.75;-43.75;-0.027094210712764393
56.25;-43.75;0.1335286366364203
58.75;-43.75;0.09716536613091019
61.25;-43.75;0.06594590101751652
63.75;-43.75;-0.14402029723484785
66.25;-43.75;0.017661670299653216
68.75;-43.75;0.12075689887861145
71.25;-43.75;0.1914300934141134
73.75;-43.75;0.14820513336997762
76.25;-43.75;0.05189883503496242
78.75;-43.75;0.059638671828175935
81.25;-43.75;-0.0733311271793174
83.75;-43.75;-0.0033293548485582723
86.25;-43.75;0.13140344455058095
88.75;-43.75;-0.024101332587489366
91.25;-43.75;-0.002553385879377842
93.75;-43.75;0.07199214062838734
96.25;-43.75;-0.023586266678000935
98.75;-43.75;0.12148879315671132
101.25;-43.75;0.10726967846703458
103.75;-43.75;0.012811030457086434
106.25;-43.75;-0.04486455299843637
108.75;-43.75;-0.13833811404061033
111.25;-43.75;-0.06599431110345287
113.75;-43.75;-0.0739147391547583
116.25;-43.75;-0.027833115187722073
118.75;-43.75;-0.2273607277119302
121.25;-43.75;0.018322360199969964
123.75;-43.75;-0.1795628717476774
126.25;-43.75;-0.03871492439880991
128.75;-43.75;-0.019267042238508274
131.25;-43.75;-0.1799133958724778
133.75;-43.75;-0.16153886859055241
136.25;-43.75;-0.20235391405778186
138.75;-43.75;-0.1664760807172173
141.25;-43.75;-0.16906509090926305
143.75;-43.75;-0.14308694730023797
146.25;-43.75;-0.11299764691312787
148.75;-43.75;-0.2566158580448459
151.25;-43.75;-0.1463029242203991
153.75;-43.75;-0.16961551727705101
156.25;-43.75;-0.15825423295384358
158.75;-43.75;-0.20326280399242896
161.25;-43.75;-0.17232152615499383
163.75;-43.75;-0.21184987369406888
166.25;-43.75;-0.023029918337947406
168.75;-43.75;-0.0791741619009744
171.25;-43.75;-0.013349662976903034
173.75;-43.75;-0.10663461344031844
176.25;-43.75;-0.06645224959545358
178.75;-43.75;-0.0792553537740063
181.25;-43.75;-0.08557691502613081
183.75;-43.75;-0.07159278130042344
186.25;-43.75;-0.14518643382846552
188.75;-43.75;-0.04214104203645059
191.25;-43.75;0.028533564280530263
193.75;-43.75;0.00842645465310293
196.25;-43.75;-0.01823729068881474
198.75;-43.75;-0.033819580986074946
201.25;-43.75;-0.09661420785208126
203.75;-43.75;-0.15056987044669098
206.25;-43.75;-0.10252994551173734
208.75;-43.75;-0.1052307051122476
211.25;-43.75;-0.042199287872395755
213.75;-43.75;-0.0989658589457099
216.25;-43.75;-0.023339526040422037
218.75;-43.75;-0.018686286704008664
221.25;-43.75;0.011456186543359795
223.75;-43.75;-0.03469821210210758
226.25;-43.75;-0.002988923709660997
228.75;-43.75;0.038330120633819395
231.25;-43.75;-0.07906591821293044
233.75;-43.75;0.04815349725016006
236.25;-43.75;-0.08035909174528243
238.75;-43.75;0.007980475132714632
241.25;-43.75;0.0258217082517716
243.75;-43.75;0.024524533897329157
246.25;-43.75;0.13707414624634154
248.75;-43.75;0.07633288793872246
251.25;-43.75;-0.028658673260876864
253.75;-43.75;0.05210453514467419
256.25;-43.75;0.022478675436507226
258.75;-43.75;-0.022384686745355858
261.25;-43.75;0.12582647856071877
263.75;-43.75;0.06426257254651892
266.25;-43.75;-0.00533645013054307
268.75;-43.75;-0.08190019297641091
271.25;-43.75;-0.028433628727110968
273.75;-43.75;-0.028268926811034188
276.25;-43.75;-0.024433395681034302
278.75;-43.75;-0.07690821435713209
281.25;-43.75;-0.07661549754757212
283.75;-43.75;-0.11304921120416689
286.25;-43.75;0.12568900814578238
288.75;-43.75;0.012835274825002593
291.25;-43.75;0.023526485360356238
293.75;-43.75;-0.03519954102922983
296.25;-43.75;0.05728120142473308
298.75;-43.75;0.08095355365696864
301.25;-43.75;0.06099131498434544
303.75;-43.75;0.19624600563288244
306.25;-43.75;0.14402586625205974
308.75;-43.75;0.38263737507778306
311.25;-43.75;0.2831598227916051
313.75;-43.75;0.23836434761216507
316.25;-43.75;-0.05520475989081873
318.75;-43.75;0.1664137457598516
321.25;-43.75;0.018344841125493946
323.75;-43.75;0.08147761180928767
326.25;-43.75;0.1252737028726301
328.75;-43.75;0.2078706550944544
331.25;-43.75;0.1284322251283298
333.75;-43.75;0.11860548301024738
336.25;-43.75;0.01529281598386449
338.75;-43.75;-0.0015428233246875963
341.25;-43.75;-0.062451455528610166
343.75;-43.75;0.03718288292223805
346.25;-43.75;-0.027513173137912905
348.75;-43.75;0.12090622847635364
351.25;-43.75;0.1189976837464344
353.75;-43.75;0.10268969907928767
356.25;-43.75;0.23370228487781516
358.75;-43.75;0.1504281654272893
1.25;-41.25;0.20691236516928868
3.75;-41.25;0.18527311736308757
6.25;-41.25;0.09022118532325513
8.75;-41.25;0.1090403829315434
11.25;-41.25;-0.03192517617114821
13.75;-41.25;0.015886814142186248
16.25;-41.25;-0.10328564760166652
18.75;-41.25;0.10257818396722332
21.25;-41.25;0.05832356644736494
23.75;-41.25;0.11652438889966929
26.25;-41.25;0.1293726690020665
28.75;-41.25;0.045301994419934724
31.25;-41.25;0.2599318677849862
33.75;-41.25;0.2702474291522242
36.25;-41.25;0.09975878996760615
38.75;-41.25;0.0593512562680033
41.25;-41.25;-0.025277151269736148
43.75;-41.25;0.08318006406082008
46.25;-41.25;0.02945215533510906
48.75;-41.25;-0.01971051480232058
51.25;-41.25;-0.021856815559775224
53.75;-41.25;-0.12243523889591479
56.25;-41.25;-0.044038411893577725
58.75;-41.25;0.013514542290589682
61.25;-41.25;-0.0761919513705055
63.75;-41.25;-0.06058983727062211
66.25;-41.25;-0.0076384545199258014
68.75;-41.25;-0.12178020383426261
71.25;-41.25;-0.09903218757775593
73.75;-41.25;0.05417604299623443
76.25;-41.25;-0.07043150641716568
78.75;-41.25;0.07829075934239704
81.25;-41.25;-0.08660740714482287
83.75;-41.25;0.04762677156903125
86.25;-41.25;0.17526609269821708
88.75;-41.25;0.1578881951278631
91.25;-41.25;0.10927334941596231
93.75;-41.25;0.0357449521819875
96.25;-41.25;-0.03802067313460395
98.75;-41.25;0.1179936228115944
101.25;-41.25;0.17685785814233407
103.75;-41.25;0.07342593600478593
106.25;-41.25;0.08827536866575757
108.75;-41.25;0.07430814515097925
111.25;-41.25;-0.08465132289625718
113.75;-41.25;-0.016337423309704485
116.25;-41.25;-0.15693164104660648
118.75;-41.25;-0.06362269580946209
121.25;-41.25;-0.06664644311989273
123.75;-41.25;-0.12073847571380661
126.25;-41.25;-0.0593813465129988
128.75;-41.25;-0.027256965703661356
131.25;-41.25;-0.19801878864176375
133.75;-41.25;-0.285799440882324
136.25;-41.25;-0.20062297140510765
138.75;-41.25;-0.2164003591564055
141.25;-41.25;-0.17796012517105295
143.75;-41.25;-0.15810057278113063
146.25;-41.25;-0.13058273965373182
148.75;-41.25;-0.10943272423038776
151.25;-41.25;-0.13789352972046817
153.75;-41.25;-0.08946512049874776
156.25;-41.25;-0.12827234207729069
158.75;-41.25;-0.1327602453538057
161.25;-41.25;-0.17139010700223892
163.75;-41.25;-0.2157308942307072
166.25;-41.25;-0.16537295241798966
168.75;-41.25;-0.18426572333174604
171.25;-41.25;-0.11293052250342339
173.75;-41.25;-0.19284485953557307
176.25;-41.25;-0.17508831169902075
178.75;-41.25;-0.07687986631808098
181.25;-41.25;-0.09313053792380656
183.75;-41.25;-0.2547456900889101
186.25;-41.25;-0.17925285078315598
188.75;-41.25;-0.1862841690908827
191.25;-41.25;-0.07804410587946542
193.75;-41.25;-0.06003456373319507
196.25;-41.25;-0.15150398435855394
198.75;-41.25;-0.2205817473455885
201.25;-41.25;-0.1392830222833446
203.75;-41.25;-0.07068901464138769
206.25;-41.25;-0.07689253731371447
208.75;-41.25;-0.09380541574437161
211.25;-41.25;-0.11828248915869609
213.75;-41.25;-0.06137774396343811
216.25;-41.25;-0.03965774997529898
218.75;-41.25;-0.10754173766580487
221.25;-41.25;-0.01788121294730305
223.75;-41.25;-0.01769331984887127
226.25;-41.25;0.05342789197900759
228.75;-41.25;-0.10670311235961441
231.25;-41.25;-0.0454872300592619
233.75;-41.25;0.03878201612247409
236.25;-41.25;-0.08936535070487327
238.75;-41.25;-0.03995955464096505
241.25;-41.25;0.004900589160928139
243.75;-41.25;0.0958759886589354
246.25;-41.25;0.16883997108341783
248.75;-41.25;0.08134263013287571
251.25;-41.25;-0.00406931478028291
253.75;-41.25;0.11851963827040361
256.25;-41.25;0.04015860202421789
258.75;-41.25;0.10177699222712547
261.25;-41.25;0.033841081972626356
263.75;-41.25;0.06096046092455215
266.25;-41.25;-0.036058981704370247
268.75;-41.25;-0.046505445981419126
271.25;-41.25;-0.09142736291122817
273.75;-41.25;-0.07123628319259963
276.25;-41.25;-0.009529570752284899
278.75;-41.25;0.00485284264058868
281.25;-41.25;-0.05307236838694518
283.75;-41.25;0.009775103155776042
286.25;-41.25;0.018596642977063333
288.75;-41.25;0.015194521333192266
291.25;-41.25;-0.045887462201868824
293.75;-41.25;0.013470671792311338
296.25;-41.25;0.09367719888122282
298.75;-41.25;0.1486716032258702
301.25;-41.25;0.041406083482789804
303.75;-41.25;-0.00991812450919661
306.25;-41.25;0.04257010130416478
308.75;-41.25;0.1759077768910645
311.25;-41.25;0.10618627805946661
313.75;-41.25;0.07435053382469764
316.25;-41.25;0.0380076232734566
318.75;-41.25;0.05930088349128797
321.25;-41.25;0.009687628068474086
323.75;-41.25;0.0475538750678299
326.25;-41.25;0.2585689628016474
328.75;-41.25;0.33443376616391246
331.25;-41.25;0.16875214591257373
333.75;-41.25;0.08774234755822213
336.25;-41.25;0.01587560981078508
338.75;-41.25;0.03530625772527192
341.25;-41.25;0.05157337757149471
343.75;-41.25;0.1187240265419117
346.25;-41.25;0.0389076614407845
348.75;-41.25;0.021690883791842572
351.25;-41.25;-0.07214655318380297
353.75;-41.25;0.18606115950520558
356.25;-41.25;0.18357121081273223
358.75;-41.25;0.04805046248451944
1.25;-38.75;0.08457093939605592
3.75;-38.75;0.05331294141471904
6.25;-38.75;0.02703581045960308
8.75;-38.75;-0.011649551995079558
11.25;-38.75;-0.03934337510234819
13.75;-38.75;-0.02054648098283236
16.25;-38.75;0.0249172722483164
18.75;-38.75;0.08832123962051357
21.25;-38.75;0.08988700118412103
23.75;-38.75;0.08200233115594702
26.25;-38.75;0.12022459166679401
28.75;-38.75;0.1568914009204864
31.25;-38.75;0.20146931372110902
33.75;-38.75;0.16553860955833943
36.25;-38.75;0.10718194440389238
38.75;-38.75;0.07062235463963373
41.25;-38.75;0.025817342499574035
43.75;-38.75;0.03164921822281923
46.25;-38.75;-0.03209791512001187
48.75;-38.75;-0.030827976985248397
51.25;-38.75;-0.021724611737932668
53.75;-38.75;-0.0590054017299035
56.25;-38.75;-0.08397754420725334
58.75;-38.75;-0.1530733410742011
61.25;-38.75;-0.1308844142348838
63.75;-38.75;-0.0706975853257024
66.25;-38.75;-0.13840632239198716
68.75;-38.75;-0.09705992080902802
71.25;-38.75;-0.023110684157825048
73.75;-38.75;0.015459236715770465
76.25;-38.75;0.1455930081270602
78.75;-38.75;0.13806014129203314
81.25;-38.75;0.22109889521776802
83.75;-38.75;0.16003066621581494
86.25;-38.75;0.15554836636228941
88.75;-38.75;0.1370592900030135
91.25;-38.75;0.13023896263216286
93.75;-38.75;0.05918794273523341
96.25;-38.75;0.06178169041764009
98.75;-38.75;0.05785934585045234
101.25;-38.75;0.011466193648324328
103.75;-38.75;0.021005033415681863
106.25;-38.75;-0.026612434266559883
108.75;-38.75;-0.07833501221361926
111.25;-38.75;-0.1452433422727812
113.75;-38.75;-0.15647750816705688
116.25;-38.75;-0.12094536171679439
118.75;-38.75;-0.12973424298074449
121.25;-38.75;-0.110420706813535
123.75;-38.75;-0.13045407660223315
126.25;-38.75;-0.11729526344476424
128.75;-38.75;-0.11644183248715254
131.25;-38.75;-0.1734861086201758
133.75;-38.75;-0.20056680430754983
136.25;-38.75;-0.20650887749481872
138.75;-38.75;-0.1956699577658717
141.25;-38.75;-0.29245436469449837
143.75;-38.75;-0.2655585964255068
146.25;-38.75;-0.1497285653042724
148.75;-38.75;-0.0006748173588079292
151.25;-38.75;0.014586010478489151
153.75;-38.75;0.016242170401766325
156.25;-38.75;-0.05764954374048509
158.75;-38.75;-0.11935702537223297
161.25;-38.75;-0.21412175709952277
163.75;-38.75;-0.27203246341108966
166.25;-38.75;-0.1557662283100309
168.75;-38.75;-0.15539134946427383
171.25;-38.75;-0.1063971048237133
173.75;-38.75;-0.1508879099698605
176.25;-38.75;-0.09062096964177242
178.75;-38.75;0.03992841676554624
181.25;-38.75;0.05027799691695495
183.75;-38.75;-0.07082211899419309
186.25;-38.75;-0.18927936045339985
188.75;-38.75;-0.09317435080094745
191.25;-38.75;-0.08405844437936257
193.75;-38.75;-0.18912195551103178
196.25;-38.75;-0.21839418204629224
198.75;-38.75;-0.19283005126077352
201.25;-38.75;-0.17459463665807068
203.75;-38.75;-0.2346197813239843
206.25;-38.75;-0.24727520955256269
208.75;-38.75;-0.25974673265310533
211.25;-38.75;-0.2513044683947689
213.75;-38.75;-0.2115356659750171
216.25;-38.75;-0.12943126988738873
218.75;-38.75;-0.049747797364536744
221.25;-38.75;-0.029801020254882554
223.75;-38.75;-0.06837530286348745
226.25;-38.75;-0.09996561362337975
228.75;-38.75;-0.07189540282988086
231.25;-38.75;-0.06179835228878352
233.75;-38.75;-0.06290456060623971
236.25;-38.75;0.04156498960011716
238.75;-38.75;0.059452671152945495
241.25;-38.75;0.09297704628073446
243.75;-38.75;0.16053308456135404
246.25;-38.75;0.06621542607208748
248.75;-38.75;0.052009522220891044
251.25;-38.75;0.03365415554263024
253.75;-38.75;0.11416886899568983
256.25;-38.75;0.10592930059143361
258.75;-38.75;0.07608633342498598
261.25;-38.75;0.042590409320864636
263.75;-38.75;0.055024139404108365
266.25;-38.75;0.1042445691481928
268.75;-38.75;0.11231627228311755
271.25;-38.75;0.10974683557462418
273.75;-38.75;0.0798718548952917
276.25;-38.75;0.031117327416501684
278.75;-38.75;-0.07414517843376979
281.25;-38.75;-0.03181007934713429
283.75;-38.75;0.0004515091632732004
286.25;-38.75;0.08870624788144496
288.75;-38.75;0.03803099882194661
291.25;-38.75;-0.013094460666293916
293.75;-38.75;0.04803817978741121
296.25;-38.75;0.1588675568589733
298.75;-38.75;0.20244401949159094
301.25;-38.75;0.13665427951911766
303.75;-38.75;0.02483560832819033
306.25;-38.75;-0.14068287469830876
308.75;-38.75;-0.10653048784278936
311.25;-38.75;-0.032601587663649165
313.75;-38.75;-0.009952888767894182
316.25;-38.75;0.07281400505460961
318.75;-38.75;0.1204650175236141
321.25;-38.75;0.10336829586541064
323.75;-38.75;0.02495070144539957
326.25;-38.75;0.0619447372103515
328.75;-38.75;0.08795671119525277
331.25;-38.75;-0.011292565829853154
333.75;-38.75;0.036853735920960196
336.25;-38.75;0.0419371709600628
338.75;-38.75;0.06792036467464597
341.25;-38.75;0.047005388920642946
343.75;-38.75;0.02983681379097641
346.25;-38.75;0.03266558755911281
348.75;-38.75;0.07181631851562587
351.25;-38.75;0.14221350196842023
353.75;-38.75;0.15955472476010812
356.25;-38.75;0.1566379612683913
358.75;-38.75;0.16544585974898673
1.25;-36.25;0.04760951882926967
3.75;-36.25;0.020142509957050636
6.25;-36.25;0.03622934597314559
8.75;-36.25;0.0031816531579258378
11.25;-36.25;-0.08426900881797551
13.75;-36.25;-0.05303957871295022
16.25;-36.25;-0.06062071916346523
18.75;-36.25;0.032250190504945916
21.25;-36.25;0.034078779813029314
23.75;-36.25;0.05643729707037887
26.25;-36.25;0.16304399507074924
28.75;-36.25;0.13869990795584228
31.25;-36.25;0.038537222523540374
33.75;-36.25;0.03520172246142226
36.25;-36.25;-0.024038835654988284
38.75;-36.25;0.01730086819211826
41.25;-36.25;-0.036366429746834815
43.75;-36.25;-0.013946379347979791
46.25;-36.25;-0.021629537566361122
48.75;-36.25;-0.022937598400683767
51.25;-36.25;0.05660453102400129
53.75;-36.25;-0.010494835871672516
56.25;-36.25;-0.04907361318185381
58.75;-36.25;-0.09622799372927977
61.25;-36.25;-0.05325668722978893
63.75;-36.25;-0.007304511045995982
66.25;-36.25;-0.0026368944518622953
68.75;-36.25;0.058008986812612844
71.25;-36.25;0.11216241015650623
73.75;-36.25;0.24400793838340126
76.25;-36.25;0.3304914424066858
78.75;-36.25;0.2847471443573201
81.25;-36.25;0.24701518344867238
83.75;-36.25;0.20715245256669196
86.25;-36.25;0.18755810731955644
88.75;-36.25;0.20978116930251275
91.25;-36.25;0.1697340978564085
93.75;-36.25;0.10135034782581222
96.25;-36.25;0.0906315148465318
98.75;-36.25;0.032368047721643554
101.25;-36.25;0.04463674629315847
103.75;-36.25;0.07942250358119946
106.25;-36.25;0.02166295295440502
108.75;-36.25;-0.03697990130747738
111.25;-36.25;0.012381623409888045
113.75;-36.25;0.006172301352394536
116.25;-36.25;-0.05748270690893711
118.75;-36.25;-0.029554276977268135
121.25;-36.25;-0.053890578047023886
123.75;-36.25;-0.06723029465574333
126.25;-36.25;-0.04469636101722378
128.75;-36.25;-0.03285287530498061
131.25;-36.25;-0.11617349339256512
133.75;-36.25;-0.13855445636463498
136.25;-36.25;-0.10824774040209915
138.75;-36.25;-0.1621090385565501
141.25;-36.25;-0.2146109262367201
143.75;-36.25;-0.1811897182384031
146.25;-36.25;-0.12850426554841324
148.75;-36.25;-0.0918926801747748
151.25;-36.25;0.0006604927379207047
153.75;-36.25;-0.02009667200570083
156.25;-36.25;-0.1256226102816075
158.75;-36.25;-0.10171850938745923
161.25;-36.25;-0.15848763646629027
163.75;-36.25;-0.09296136557184514
166.25;-36.25;0.03071513251559098
168.75;-36.25;-0.051251824181736634
171.25;-36.25;-0.12497948048332291
173.75;-36.25;-0.09329052638078461
176.25;-36.25;-0.031231262833656733
178.75;-36.25;-0.030468859334317564
181.25;-36.25;-0.05232960533233954
183.75;-36.25;-0.11457966340214774
186.25;-36.25;-0.14963076971359465
188.75;-36.25;-0.15541725240438112
191.25;-36.25;-0.20363682687314308
193.75;-36.25;-0.2501048003848482
196.25;-36.25;-0.2701113706107329
198.75;-36.25;-0.28168977765102593
201.25;-36.25;-0.2965408511726225
203.75;-36.25;-0.329900063253799
206.25;-36.25;-0.3214774919241123
208.75;-36.25;-0.30723047248491986
211.25;-36.25;-0.3190601649686916
213.75;-36.25;-0.2817721549746323
216.25;-36.25;-0.15960995180377985
218.75;-36.25;0.010984925494690491
221.25;-36.25;0.12577484164189726
223.75;-36.25;0.04055909627909583
226.25;-36.25;0.019024709089962004
228.75;-36.25;0.03623121270938104
231.25;-36.25;0.06085675691686178
233.75;-36.25;0.05404249076772253
236.25;-36.25;0.07484781605659044
238.75;-36.25;0.09077544972165583
241.25;-36.25;0.17968268488964492
243.75;-36.25;0.18545763810582566
246.25;-36.25;0.14746920670140506
248.75;-36.25;0.11290573851199903
251.25;-36.25;0.008468782283797095
253.75;-36.25;0.01791990496455017
256.25;-36.25;-0.003531521674390806
258.75;-36.25;0.007062005514994242
261.25;-36.25;0.02319893649331571
263.75;-36.25;0.11642636698591216
266.25;-36.25;0.24797042701714705
268.75;-36.25;0.26786865111273817
271.25;-36.25;0.2773692115378492
273.75;-36.25;0.213385832350958
276.25;-36.25;0.1263104776228017
278.75;-36.25;0.07980888890176888
281.25;-36.25;0.09989326610944767
283.75;-36.25;0.10305234596697797
286.25;-36.25;0.09321798819431816
288.75;-36.25;0.17288005758766153
291.25;-36.25;0.1663993552008442
293.75;-36.25;0.23177597127355787
296.25;-36.25;0.24432895088648102
298.75;-36.25;0.1812092833596317
301.25;-36.25;0.11772378650147633
303.75;-36.25;-0.0235781924966158
306.25;-36.25;-0.10088091767473542
308.75;-36.25;-0.09383395310294666
311.25;-36.25;-0.04133622295643848
313.75;-36.25;0.011425985098836496
316.25;-36.25;0.10791590209956037
318.75;-36.25;0.10525808455184685
321.25;-36.25;0.08589745902670384
323.75;-36.25;0.13688715461908832
326.25;-36.25;0.12471142712906286
328.75;-36.25;0.05635535088489486
331.25;-36.25;0.06691567846548915
333.75;-36.25;0.07135234841187262
336.25;-36.25;0.04339086530719107
338.75;-36.25;0.030838001576516737
341.25;-36.25;0.053716877832119876
343.75;-36.25;0.13110270613302438
346.25;-36.25;0.1386361507575711
348.75;-36.25;0.11244808411496401
351.25;-36.25;0.0702642070103063
353.75;-36.25;0.09499795997545876
356.25;-36.25;0.06224665843915798
358.75;-36.25;0.04074654478747673
1.25;-33.75;0.035689904694747795
3.75;-33.75;0.0335808516420262
6.25;-33.75;-0.0045817104632712834
8.75;-33.75;-0.06934294227466958
11.25;-33.75;-0.08792929892601097
13.75;-33.75;-0.09224376730646494
16.25;-33.75;-0.10971806071782644
18.75;-33.75;-0.10191447922762296
21.25;-33.75;0.03520179334494758
23.75;-33.75;0.15360059997319356
26.25;-33.75;0.08571827984270537
28.75;-33.75;-0.003316297941468352
31.25;-33.75;-0.027144417890439143
33.75;-33.75;-0.042950075775911235
36.25;-33.75;-0.105355419953622
38.75;-33.75;0.005689337267564766
41.25;-33.75;0.021295952619884977
43.75;-33.75;0.07230892990263212
46.25;-33.75;0.0021213626638887564
48.75;-33.75;-0.024018441927356558
51.25;-33.75;-0.028863217965316244
53.75;-33.75;-0.01904628864601988
56.25;-33.75;-0.051800446316036426
58.75;-33.75;0.00012039370632743355
61.25;-33.75;0.06911806128072252
63.75;-33.75;0.020788669136482668
66.25;-33.75;0.006211143323321286
68.75;-33.75;0.10875608175662192
71.25;-33.75;0.2794253414785646
73.75;-33.75;0.34960354787127634
76.25;-33.75;0.3115712980153128
78.75;-33.75;0.30060038811970635
81.25;-33.75;0.3139964594336068
83.75;-33.75;0.2804765910121593
86.25;-33.75;0.18256911606604692
88.75;-33.75;0.1446311035137633
91.25;-33.75;0.14910876764663294
93.75;-33.75;0.07447913189392169
96.25;-33.75;0.01830259642974252
98.75;-33.75;0.0031992844923088063
101.25;-33.75;-0.011277941150276269
103.75;-33.75;-0.01576163499272015
106.25;-33.75;0.0060417186792676315
108.75;-33.75;0.10412214620708728
111.25;-33.75;0.08410020846213236
113.75;-33.75;-0.058428822002161665
116.25;-33.75;-0.10532166240129506
118.75;-33.75;0.08441585860103995
121.25;-33.75;0.09521481394310542
123.75;-33.75;0.08622198877961734
126.25;-33.75;0.1651409476092482
128.75;-33.75;0.0004977765865771469
131.25;-33.75;-0.13572866349685858
133.75;-33.75;-0.10138463967834761
136.25;-33.75;-0.09521259869059297
138.75;-33.75;-0.1422282683912114
141.25;-33.75;-0.15549383778885667
143.75;-33.75;-0.1431454230195495
146.25;-33.75;-0.12352542833898285
148.75;-33.75;-0.1721289738888127
151.25;-33.75;-0.033596547568016624
153.75;-33.75;-0.10140620387416169
156.25;-33.75;-0.18185890059454293
158.75;-33.75;-0.052905921419811465
161.25;-33.75;-0.017666178241445837
163.75;-33.75;0.14864067216380683
166.25;-33.75;0.1390076021733826
168.75;-33.75;-0.0038443539948567066
171.25;-33.75;-0.16551103893355498
173.75;-33.75;-0.09620998189741714
176.25;-33.75;-0.08946898254847399
178.75;-33.75;-0.06770999310516763
181.25;-33.75;-0.09558464384156731
183.75;-33.75;-0.12734630203193428
186.25;-33.75;-0.16097338021375837
188.75;-33.75;-0.18654057586714062
191.25;-33.75;-0.2271548584953595
193.75;-33.75;-0.22632144639966484
196.25;-33.75;-0.2355672710004007
198.75;-33.75;-0.24771016395293516
201.25;-33.75;-0.29491972196789057
203.75;-33.75;-0.29977035568108307
206.25;-33.75;-0.263150883454254
208.75;-33.75;-0.2339603656111376
211.25;-33.75;-0.30028996663682134
213.75;-33.75;-0.18180459907607202
216.25;-33.75;-0.03668473558021144
218.75;-33.75;0.08546929461907586
221.25;-33.75;0.11252693273462694
223.75;-33.75;0.02518657388630306
226.25;-33.75;0.03749196310635408
228.75;-33.75;0.044832115904235983
231.25;-33.75;0.15990497152610283
233.75;-33.75;0.18500762703744003
236.25;-33.75;0.16856680083374986
238.75;-33.75;0.20322707849785168
241.25;-33.75;0.17595007784099162
243.75;-33.75;0.1617014777833749
246.25;-33.75;0.09225742673811588
248.75;-33.75;0.021504477687178024
251.25;-33.75;-0.027592344676196003
253.75;-33.75;-0.014100698209864891
256.25;-33.75;-0.029015533190251488
258.75;-33.75;0.000757229369667385
261.25;-33.75;0.17952473042468034
263.75;-33.75;0.28058223524467346
266.25;-33.75;0.3718011988635171
268.75;-33.75;0.36879857034171337
271.25;-33.75;0.3172118778279373
273.75;-33.75;0.24865296264159306
276.25;-33.75;0.14781952866369025
278.75;-33.75;0.1120932274954865
281.25;-33.75;0.16441803016127415
283.75;-33.75;0.13663146785277241
286.25;-33.75;0.11642007097766308
288.75;-33.75;0.1565837634735276
291.25;-33.75;0.16477884697757936
293.75;-33.75;0.19296768337693268
296.25;-33.75;0.2432110792955596
298.75;-33.75;0.23028800812462843
301.25;-33.75;0.13153307872802258
303.75;-33.75;0.09832510137733835
306.25;-33.75;0.07688046507394238
308.75;-33.75;0.1390775415503254
311.25;-33.75;0.15290946213466802
313.75;-33.75;0.11150008202218016
316.25;-33.75;0.08280213062352935
318.75;-33.75;0.11401489686151381
321.25;-33.75;0.1225379882021849
323.75;-33.75;0.15101894329109541
326.25;-33.75;0.06891896400784712
328.75;-33.75;0.057777049299837964
331.25;-33.75;0.050121281020399706
333.75;-33.75;0.030180216076317958
336.25;-33.75;0.09852665178296359
338.75;-33.75;0.14654803809678285
341.25;-33.75;0.15573743232207474
343.75;-33.75;0.11615152344921797
346.25;-33.75;0.06689294784222098
348.75;-33.75;-0.0008968135462864051
351.25;-33.75;0.055200006793154135
353.75;-33.75;0.06596970799608115
356.25;-33.75;0.04904377851821893
358.75;-33.75;0.06987153594954733
1.25;-31.25;0.12572956994079437
3.75;-31.25;0.09365266913409113
6.25;-31.25;0.06396597889158613
8.75;-31.25;0.05680529485580871
11.25;-31.25;-0.002852589285639966
13.75;-31.25;-0.051267545748551115
16.25;-31.25;-0.03995965129044671
18.75;-31.25;-0.023069916016605335
21.25;-31.25;-0.048325382455676864
23.75;-31.25;-0.07309162796826059
26.25;-31.25;-0.20276443609576578
28.75;-31.25;-0.18063625246976128
31.25;-31.25;-0.10938515170965442
33.75;-31.25;-0.10731775746648596
36.25;-31.25;-0.18928224574813154
38.75;-31.25;-0.13638995926728265
41.25;-31.25;-0.01653613552947915
43.75;-31.25;-0.0095103717460184
46.25;-31.25;0.0190175875426862
48.75;-31.25;0.07862017679268306
51.25;-31.25;0.050053461423769874
53.75;-31.25;-0.007355300364881047
56.25;-31.25;-0.0201693951680075
58.75;-31.25;0.003801831806766458
61.25;-31.25;0.0024831099848679154
63.75;-31.25;-0.027715771296894363
66.25;-31.25;0.02130731143276948
68.75;-31.25;0.1452238804120961
71.25;-31.25;0.2164442390747327
73.75;-31.25;0.26703626647839557
76.25;-31.25;0.2775801801536036
78.75;-31.25;0.3343419321200313
81.25;-31.25;0.3271951050026925
83.75;-31.25;0.3354847677694419
86.25;-31.25;0.24736768710131532
88.75;-31.25;0.180902793864271
91.25;-31.25;0.08299749431436174
93.75;-31.25;0.0589775409512408
96.25;-31.25;-0.0008318656006691524
98.75;-31.25;-0.02874459868769752
101.25;-31.25;-0.02325695592677153
103.75;-31.25;-0.002456927185420306
106.25;-31.25;0.03547403261042121
108.75;-31.25;0.08709257233529799
111.25;-31.25;0.08224619067964865
